"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, txgt50p, normalised (all years)
1992-02, 65.1504035216434, 0.6829215201678
1992-03, 56.5545641729581, 0.309460684250745
1992-04, 71.2765957446808, 0.949084343342717
1992-05, 74.1935483870968, 1.07581630376887
1992-06, 46.8085106382979, -0.11397315999662
1992-07, 56.417295813315, 0.303496827289514
1992-08, 96.7741935483871, 2.05687077389129
1992-09, 83.3333333333333, 1.4729097797708
1992-10, 58.0645161290323, 0.375063110824283
1992-11, 85.6028368794326, 1.57151221486314
1992-12, 70.9677419354839, 0.935665665179952
1993-01, 64.5161290322581, 0.655364388002118
1993-02, 61.9300911854103, 0.543009582750361
1993-03, 47.700754975978, -0.0752080897486244
1993-04, 70.9219858156028, 0.933677712859539
1993-05, 93.5483870967742, 1.91672013530237
1993-06, 80, 1.32808745322892
1993-07, 54.8387096774194, 0.234912472235366
1993-08, 83.8709677419355, 1.49626821953562
1993-09, 60, 0.459153493977632
1993-10, 54.8387096774194, 0.234912472235366
1993-11, 36.6666666666667, -0.554602791815535
1993-12, 64.5161290322581, 0.655364388002118
1994-01, 90.3225806451613, 1.77656949671345
1994-02, 50, 0.0246865143519884
1994-03, 95.6760466712423, 2.00915991820145
1994-04, 43.3333333333333, -0.264958138731775
1994-05, 73.7131091283459, 1.05494280440456
1994-06, 74.8936170212766, 1.10623197427114
1994-07, 93.5483870967742, 1.91672013530237
1994-08, 96.7741935483871, 2.05687077389129
1994-09, 62.4822695035461, 0.566999907359884
1994-10, 50.2402196293754, 0.0351232640341407
1994-11, 65.6028368794326, 0.702578255611857
1994-12, 51.6129032258064, 0.0947618336464448
1995-01, 72.4090597117364, 0.998286163272869
1995-02, 68.6170212765958, 0.833534614718881
1995-03, 48.3870967741936, -0.0453888049424679
1995-04, 55.7446808510638, 0.274273928179484
1995-05, 61.2903225806452, 0.515213749413201
1995-06, 51.063829787234, 0.0709064058015231
1995-07, 87.0967741935484, 1.63641885812454
1995-08, 58.5449553877831, 0.395936610188588
1995-09, 50, 0.0246865143519884
1995-10, 90.3225806451613, 1.77656949671345
1995-11, 36.6666666666667, -0.554602791815535
1995-12, 36.1015785861359, -0.579154002972602
1996-01, 51.6129032258064, 0.0947618336464448
1996-02, 34.4827586206897, -0.649486385067112
1996-03, 19.3548387096774, -1.30674455224273
1996-04, 72.8368794326241, 1.01687351746871
1996-05, 93.5483870967742, 1.91672013530237
1996-06, 83.3333333333333, 1.4729097797708
1996-07, 52.0933424845573, 0.115635333010753
1996-08, 83.0473575840769, 1.46048507776824
1996-09, 43.3333333333333, -0.264958138731775
1996-10, 57.4468085106383, 0.348225754498744
1996-11, 80, 1.32808745322892
1996-12, 48.3870967741936, -0.0453888049424679
1997-01, 74.1935483870968, 1.07581630376887
1997-02, 78.5714285714286, 1.26602074185383
1997-03, 83.8709677419355, 1.49626821953562
1997-04, 46.6666666666667, -0.120135812189891
1997-05, 80.6451612903226, 1.3561175809467
1997-06, 68.2978723404255, 0.819668647284016
1997-07, 93.5483870967742, 1.91672013530237
1997-08, 74.1935483870968, 1.07581630376887
1997-09, 90, 1.76255443285456
1997-10, 67.741935483871, 0.795515026591035
1997-11, 53.3333333333333, 0.169508840893868
1997-12, 42.4159231297186, -0.304816582755998
1998-01, 45.1612903225806, -0.18553944353139
1998-02, 84.8784194528875, 1.54003866973322
1998-03, 48.3870967741936, -0.0453888049424679
1998-04, 56.6666666666667, 0.314331167435752
1998-05, 41.7982155113246, -0.331653939081537
1998-06, 61.2765957446808, 0.514617363717074
1998-07, 59.780370624571, 0.449611322839662
1998-08, 75.1544269045985, 1.11756330249748
1998-09, 43.3333333333333, -0.264958138731775
1998-10, 61.2903225806452, 0.515213749413201
1998-11, 38.7234042553192, -0.465244335013097
1998-12, 20.9334248455731, -1.23816019718857
1999-01, 80.6451612903226, 1.3561175809467
1999-02, 63.8297872340426, 0.625545103195966
1999-03, 60.4667124227866, 0.479430607645818
1999-04, 50, 0.0246865143519884
1999-05, 60.2608098833219, 0.47048482220397
1999-06, 46.6666666666667, -0.120135812189891
1999-07, 39.7391901166781, -0.421111793499993
1999-08, 58.0645161290323, 0.375063110824283
1999-09, 80, 1.32808745322892
1999-10, 48.3870967741936, -0.0453888049424679
1999-11, 18.8652482269504, -1.32801564207111
1999-12, 39.3273850377488, -0.439003364383685
2000-01, 38.0233356211393, -0.495660005515376
2000-02, 65.5172413793103, 0.698859413771089
2000-03, 61.9766643788607, 0.545033034219353
2000-04, 61.7021276595745, 0.533105320296892
2000-05, 87.0967741935484, 1.63641885812454
2000-06, 70, 0.893620473603276
2000-07, 43.582704186685, -0.254123798585537
2000-08, 73.0267673301304, 1.02512351959841
2000-09, 77.4468085106383, 1.21715971375003
2000-10, 70.9677419354839, 0.935665665179952
2000-11, 90, 1.76255443285456
2000-12, 68.496911461908, 0.8283162398778
2001-01, 60.1235415236788, 0.46452096524274
2001-02, 71.4285714285714, 0.955687184978366
2001-03, 73.7817433081675, 1.05792473288518
2001-04, 34.9645390070922, -0.628554618134795
2001-05, 64.5161290322581, 0.655364388002118
2001-06, -99.9, -99.9
2001-07, 53.7405628002745, 0.187201616545519
2001-08, 77.6938915579959, 1.22789465628025
2001-09, -99.9, -99.9
2001-10, -99.9, -99.9
2001-11, -99.9, -99.9
2001-12, 23.2669869595058, -1.13677462884766
2002-01, 16.8840082361016, -1.41409397754487
2002-02, 70.4407294832827, 0.912768714346656
2002-03, 76.5957446808511, 1.1801838005904
2002-04, 52.3404255319149, 0.126370275540969
2002-05, 54.9759780370625, 0.240876329196597
2002-06, 63.3333333333333, 0.603975820519512
2002-07, 45.6417295813315, -0.164665944167081
2002-08, 45.0926561427591, -0.188521372012003
2002-09, 33.3333333333333, -0.699425118357419
2002-10, 54.8387096774194, 0.234912472235366
2002-11, 66.6666666666667, 0.748798147061396
2002-12, 64.5161290322581, 0.655364388002118
2003-01, 70.9677419354839, 0.935665665179952
2003-02, 32.90273556231, -0.718133169658422
2003-03, 62.5943719972546, 0.571870390544887
2003-04, 53.3333333333333, 0.169508840893868
2003-05, 80.0274536719286, 1.32928022462116
2003-06, 96.6666666666667, 2.05219908593833
2003-07, 77.4193548387097, 1.21596694235779
2003-08, 93.5483870967742, 1.91672013530237
2003-09, 46.6666666666667, -0.120135812189891
2003-10, 42.964996568291, -0.280961154911076
2003-11, 62.1985815602837, 0.554674602973341
2003-12, 72.5463280713795, 1.0042500202341
2004-01, 54.0150995195607, 0.199129330467979
2004-02, 62.0689655172414, 0.54904321390018
2004-03, 30.0617707618394, -0.841563709266745
2004-04, 54.3971631205674, 0.215728732343407
2004-05, 26.6300617707618, -0.99066013329751
2004-06, 47.2340425531915, -0.0954852034168061
2004-07, 39.5332875772134, -0.430057578941841
2004-08, 52.6424159231297, 0.139490760855675
2004-09, 54.468085106383, 0.218810058440043
2004-10, 67.741935483871, 0.795515026591035
2004-11, 80, 1.32808745322892
2004-12, 83.8709677419355, 1.49626821953562
2005-01, 41.9354838709677, -0.325690082120307
2005-02, 25, -1.06148093471212
2005-03, 48.3870967741936, -0.0453888049424679
2005-04, 39.3617021276596, -0.437512400143376
2005-05, 48.3870967741936, -0.0453888049424679
2005-06, 43.3333333333333, -0.264958138731775
2005-07, 48.3870967741936, -0.0453888049424679
2005-08, 12.9032258064516, -1.58704582942056
2005-09, 53.8297872340425, 0.191078123570318
2005-10, 22.5806451612903, -1.16659391365381
2005-11, 34.3971631205674, -0.65320522690788
2005-12, 42.347288949897, -0.307798511236615
2006-01, 29.3067947838023, -0.874364922553514
2006-02, 50, 0.0246865143519884
2006-03, 27.9341111873713, -0.934003492165819
2006-04, 50, 0.0246865143519884
2006-05, 49.8284145504461, 0.0172316931504492
2006-06, 56.6666666666667, 0.314331167435752
2006-07, 61.2903225806452, 0.515213749413201
2006-08, 16.1290322580645, -1.44689519083164
2006-09, 59.0780141843972, 0.419096254721368
2006-10, 74.1935483870968, 1.07581630376887
2006-11, 85.6028368794326, 1.57151221486314
2006-12, 90.3225806451613, 1.77656949671345
2007-01, 88.6067261496225, 1.70202128469807
2007-02, 88.9057750759878, 1.7150139730779
2007-03, 61.2903225806452, 0.515213749413201
2007-04, 84.468085106383, 1.52221099731697
2007-05, 61.7021276595745, 0.533105320296892
2007-06, 60, 0.459153493977632
2007-07, 61.2903225806452, 0.515213749413201
2007-08, 45.1612903225806, -0.18553944353139
2007-09, 20, -1.27871442452494
2007-10, 26.6300617707618, -0.99066013329751
2007-11, 56.6666666666667, 0.314331167435752
2007-12, 59.2999313658202, 0.428737823475357
2008-01, 83.8709677419355, 1.49626821953562
2008-02, 63.6096845194424, 0.61598236703399
2008-03, 42.6218256691833, -0.29587079731415
2008-04, 54.468085106383, 0.218810058440043
2008-05, 33.6307481125601, -0.68650342827475
2008-06, 57.5886524822695, 0.354388406692016
2008-07, 67.741935483871, 0.795515026591035
2008-08, 63.0061770761839, 0.589761961428579
2008-09, 40, -0.409780465273655
2008-10, 74.9485243651338, 1.10861751705563
2008-11, 81.7021276595745, 1.40203927954818
2008-12, 58.0645161290323, 0.375063110824283
2009-01, 45.1612903225806, -0.18553944353139
2009-02, 57.1428571428571, 0.335020071227446
2009-03, 63.9670555936857, 0.631508960157196
2009-04, 50.9929078014184, 0.0678250797048874
2009-05, 75.840768702814, 1.14738258730363
2009-06, 40, -0.409780465273655
2009-07, 51.6129032258064, 0.0947618336464448
2009-08, 55.4564172958133, 0.261749828560901
2009-09, 69.290780141844, 0.862807212636919
2009-10, 57.3781743308167, 0.345243826018127
2009-11, 59.0780141843972, 0.419096254721368
2009-12, 58.0645161290323, 0.375063110824283
2010-01, 32.1207961564859, -0.752105854848288
2010-02, 36.6261398176292, -0.556363549585042
2010-03, 50.3774879890185, 0.0410871209953709
2010-04, 44.468085106383, -0.215656921185601
2010-05, 43.1022649279341, -0.274997297949846
2010-06, 40, -0.409780465273655
2010-07, 54.8387096774194, 0.234912472235366
2010-08, 32.3953328757721, -0.740178140925828
2010-09, 12.9078014184397, -1.58684703418852
2010-10, 16.1290322580645, -1.44689519083164
2010-11, 73.6879432624114, 1.05384943062834
2010-12, 26.7673301304049, -0.984696276336279
2011-01, 24.77693891558, -1.07117220227412
2011-02, 60.7142857142857, 0.490186849665177
2011-03, 36.1702127659575, -0.576172074491984
2011-04, 65.3191489361702, 0.690252951225314
2011-05, 61.2903225806452, 0.515213749413201
2011-06, 41.5602836879433, -0.341991291147667
2011-07, 35.4838709677419, -0.605991359298141
2011-08, 64.5161290322581, 0.655364388002118
2011-09, 90, 1.76255443285456
2011-10, 48.3870967741936, -0.0453888049424679
2011-11, 63.3333333333333, 0.603975820519512
2011-12, 84.4200411805079, 1.52012364738054
2012-01, 67.3301304049417, 0.777623455707344
2012-02, 15.0403521643434, -1.4941947460414
2012-03, 78.1056966369252, 1.24578622716394
2012-04, 40, -0.409780465273655
2012-05, 48.3870967741936, -0.0453888049424679
2012-06, 78.2978723404255, 1.25413562690966
2012-07, 70.9677419354839, 0.935665665179952
2012-08, 73.095401509952, 1.02810544807903
2012-09, 42.4113475177305, -0.305015377988039
2012-10, 68.8400823610158, 0.843225882280878
2012-11, 76.6666666666667, 1.18326512668704
2012-12, 24.2278654770075, -1.09502763011904
2013-01, 51.6129032258064, 0.0947618336464448
2013-02, 32.1428571428571, -0.751147377836663
2013-03, 33.493479752917, -0.69246728523598
2013-04, 51.4184397163121, 0.0863130362847057
2013-05, 34.4543582704187, -0.650720286507367
2013-06, 46.6666666666667, -0.120135812189891
2013-07, 50.3774879890185, 0.0410871209953709
2013-08, 48.3870967741936, -0.0453888049424679
2013-09, 55.3191489361702, 0.255785971599671
2013-10, 47.8380233356211, -0.0692442327873939
2013-11, 86.6666666666667, 1.61773210631268
2013-12, 87.7144818119423, 1.66325621445007
2014-01, 96.7741935483871, 2.05687077389129
2014-02, 92.8571428571429, 1.88668785560475
2014-03, 77.4193548387097, 1.21596694235779
2014-04, 65.6737588652482, 0.705659581708493
2014-05, 27.3850377487989, -0.95785892001074
2014-06, 53.3333333333333, 0.169508840893868
2014-07, 22.5806451612903, -1.16659391365381
2014-08, 25.8064516129032, -1.02644327506489
2014-09, 28.3687943262411, -0.915117945121923
2014-10, 63.761153054221, 0.622563174715348
2014-11, 93.3333333333333, 1.90737675939644
2014-12, 87.0967741935484, 1.63641885812454
2015-01, 85.3122855181881, 1.55888871762854
2015-02, 70.2127659574468, 0.902864451893183
2015-03, 35.2779684282773, -0.614937144739984
2015-04, 60, 0.459153493977632
2015-05, 54.8387096774194, 0.234912472235366
2015-06, 56.6666666666667, 0.314331167435752
2015-07, 77.4193548387097, 1.21596694235779
2015-08, 58.0645161290323, 0.375063110824283
2015-09, 42.7659574468085, -0.289608747504861
2015-10, 24.2278654770075, -1.09502763011904
2015-11, 64.2553191489362, 0.644033059775779
2015-12, 61.2903225806452, 0.515213749413201
2016-01, 70.9677419354839, 0.935665665179952
2016-02, 77.6962582538518, 1.22799748140027
2016-03, 49.8970487302677, 0.0202136216310666
2016-04, 59.5035460992908, 0.437584211301183
2016-05, 27.7282086479067, -0.942949277607662
2016-06, 33.3333333333333, -0.699425118357419
2016-07, 67.1928620452986, 0.771659598746113
2016-08, 29.0322580645161, -0.886292636475975
2016-09, 70, 0.893620473603276
2016-10, 31.4344543582704, -0.781925139654441
2016-11, 49.290780141844, -0.0061267466143679
2016-12, 58.0645161290323, 0.375063110824283
2017-01, 38.7096774193548, -0.465840720709224
2017-02, 77.3556231003039, 1.21319800876864
2017-03, 87.0967741935484, 1.63641885812454
2017-04, 69.5744680851064, 0.875132517023462
2017-05, 53.8091969800961, 0.190183545026136
2017-06, 88.936170212766, 1.71633454140503
2017-07, 53.054221002059, 0.157382331739367
2017-08, 56.6231983527797, 0.312442612731362
2017-09, 30, -0.844247444899299
2017-10, 74.2621825669183, 1.07879823224948
2017-11, 72.8368794326241, 1.01687351746871
2017-12, 66.1633493479753, 0.726930671536883
2018-01, 93.5483870967742, 1.91672013530237
2018-02, 34.1945288753799, -0.662009015755413
2018-03, 38.7096774193548, -0.465840720709224
2018-04, 80, 1.32808745322892
2018-05, 58.4763212079616, 0.392954681707975
2018-06, 66.6666666666667, 0.748798147061396
2018-07, 54.289636238847, 0.211057044390445
2018-08, 77.4193548387097, 1.21596694235779
2018-09, 76.6666666666667, 1.18326512668704
2018-10, 71.7227179135209, 0.968466878466717
2018-11, 79.9290780141844, 1.32500612713228
2018-12, 41.9354838709677, -0.325690082120307
